Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
722357,2023-03-02T10:17:35.857-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Personal Info",4243,yes,"EP","Default zone"
722359,2023-03-02T10:17:35.859-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",195,yes,"EP","Default zone"
722399,2023-03-02T10:17:35.899-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Address",1080,yes,"EP","Default zone"
722426,2023-03-02T10:17:35.926-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Contact Info",1168,yes,"EP","Default zone"
722452,2023-03-02T10:17:35.952-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Landing",604,yes,"EP","Default zone"
722457,2023-03-02T10:17:35.957-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Personal Info",6297,yes,"EP","Default zone"
722475,2023-03-02T10:17:35.975-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Personal Info",1578,yes,"EP","Default zone"
722487,2023-03-02T10:17:35.987-06:00,"EP_Standard_C4484572",0-224,"Actions","EP_Address",184,yes,"EP","Default zone"
722488,2023-03-02T10:17:35.988-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Dashboard",21970,yes,"EP","Default zone"
722545,2023-03-02T10:17:36.045-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Landing",538,yes,"EP","Default zone"
722545,2023-03-02T10:17:36.045-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Login",22562,yes,"EP","Default zone"
722561,2023-03-02T10:17:36.061-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Address",223,yes,"EP","Default zone"
722573,2023-03-02T10:17:36.073-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Contact Info",1074,yes,"EP","Default zone"
722617,2023-03-02T10:17:36.117-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Login",15719,yes,"EP","Default zone"
722642,2023-03-02T10:17:36.142-06:00,"EP_Standard_C4484572",0-229,"Actions","EP_Address",190,yes,"EP","Default zone"
722652,2023-03-02T10:17:36.152-06:00,"EP_Standard_C4484572",0-189,"Actions","EP_Dashboard",18548,yes,"EP","Default zone"
722670,2023-03-02T10:17:36.170-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Login",23158,yes,"EP","Default zone"
722696,2023-03-02T10:17:36.196-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Employment Summary",3676,yes,"EP","Default zone"
722706,2023-03-02T10:17:36.206-06:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
722731,2023-03-02T10:17:36.231-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Employment Summary",3674,yes,"EP","Default zone"
722732,2023-03-02T10:17:36.232-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Login",16211,yes,"EP","Default zone"
722741,2023-03-02T10:17:36.241-06:00,"EP_Standard_C4484572",0-210,"Actions","EP_Logout",84,yes,"EP","Default zone"
722745,2023-03-02T10:17:36.245-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Address",1043,yes,"EP","Default zone"
722790,2023-03-02T10:17:36.290-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Address",1090,yes,"EP","Default zone"
722792,2023-03-02T10:17:36.292-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Dashboard",15246,yes,"EP","Default zone"
722852,2023-03-02T10:17:36.352-06:00,"EP_Standard_C4484572",0-230,"Actions","EP_Login",25954,yes,"EP","Default zone"
722900,2023-03-02T10:17:36.400-06:00,"EP_Standard_C4484572",0-212,"Actions","EP_Dashboard",23202,yes,"EP","Default zone"
722916,2023-03-02T10:17:36.416-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Login",15491,yes,"EP","Default zone"
722918,2023-03-02T10:17:36.418-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Address",161,yes,"EP","Default zone"
722924,2023-03-02T10:17:36.424-06:00,"EP_Standard_C4484572",0-242,"Actions","EP_Landing",1515,yes,"EP","Default zone"
722928,2023-03-02T10:17:36.428-06:00,"EP_Standard_C4484572",0-243,"Actions","EP_Landing",1472,yes,"EP","Default zone"
722965,2023-03-02T10:17:36.465-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Contact Info",1093,yes,"EP","Default zone"
723022,2023-03-02T10:17:36.522-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",22060,yes,"EP","Default zone"
723072,2023-03-02T10:17:36.572-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Contact Info",174,yes,"EP","Default zone"
723086,2023-03-02T10:17:36.586-06:00,"EP_Standard_C4484572",0-240,"Actions","EP_Landing",1434,yes,"EP","Default zone"
723172,2023-03-02T10:17:36.672-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Address",226,yes,"EP","Default zone"
723239,2023-03-02T10:17:36.739-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Landing",1499,yes,"EP","Default zone"
723397,2023-03-02T10:17:36.897-06:00,"EP_Standard_C4484572",0-232,"Actions","EP_Login",24623,yes,"EP","Default zone"
723439,2023-03-02T10:17:36.939-06:00,"EP_Standard_C4484572",0-213,"Actions","EP_Dashboard",26565,yes,"EP","Default zone"
723449,2023-03-02T10:17:36.949-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Dashboard",20472,yes,"EP","Default zone"
723477,2023-03-02T10:17:36.977-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Employment Summary",5144,yes,"EP","Default zone"
723576,2023-03-02T10:17:37.076-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Contact Info",185,yes,"EP","Default zone"
723588,2023-03-02T10:17:37.088-06:00,"EP_Standard_C4484572",0-180,"Actions","EP_Dashboard",14220,yes,"EP","Default zone"
723741,2023-03-02T10:17:37.241-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Dashboard",16050,yes,"EP","Default zone"
723827,2023-03-02T10:17:37.327-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Employment Summary",6882,yes,"EP","Default zone"
723841,2023-03-02T10:17:37.341-06:00,"EP_Standard_C4484572",0-210,"Actions","FINISH",0,yes,"EP","Default zone"
723900,2023-03-02T10:17:37.400-06:00,"EP_Standard_C4484572",0-94,"Actions","EP_Login",23006,yes,"EP","Default zone"
723947,2023-03-02T10:17:37.447-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Logout",79,yes,"EP","Default zone"
724021,2023-03-02T10:17:37.521-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Login",31623,yes,"EP","Default zone"
724040,2023-03-02T10:17:37.540-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Logout",45,yes,"EP","Default zone"
724149,2023-03-02T10:17:37.649-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Dashboard",21709,yes,"EP","Default zone"
724315,2023-03-02T10:17:37.815-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Contact Info",1266,yes,"EP","Default zone"
724328,2023-03-02T10:17:37.828-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Logout",62,yes,"EP","Default zone"
724362,2023-03-02T10:17:37.862-06:00,"EP_Standard_C4484572",0-209,"Actions","EP_Login",20574,yes,"EP","Default zone"
724495,2023-03-02T10:17:37.995-06:00,"EP_Standard_C4484572",0-227,"Actions","EP_Address",221,yes,"EP","Default zone"
724518,2023-03-02T10:17:38.018-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Logout",72,yes,"EP","Default zone"
724536,2023-03-02T10:17:38.036-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Dashboard",12312,yes,"EP","Default zone"
724557,2023-03-02T10:17:38.057-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Logout",99,yes,"EP","Default zone"
724563,2023-03-02T10:17:38.063-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",18609,yes,"EP","Default zone"
724716,2023-03-02T10:17:38.216-06:00,"EP_Standard_C4484572",0-210,"Actions","START",0,yes,"EP","Default zone"
724809,2023-03-02T10:17:38.309-06:00,"EP_Standard_C4484572",0-206,"Actions","EP_Login",25369,yes,"EP","Default zone"
724844,2023-03-02T10:17:38.344-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Employment Summary",5228,yes,"EP","Default zone"
724869,2023-03-02T10:17:38.369-06:00,"EP_Standard_C4484572",0-85,"Actions","FINISH",0,yes,"EP","Default zone"
724930,2023-03-02T10:17:38.430-06:00,"EP_Standard_C4484572",0-150,"Actions","FINISH",0,yes,"EP","Default zone"
725015,2023-03-02T10:17:38.515-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Employment Summary",2778,yes,"EP","Default zone"
725172,2023-03-02T10:17:38.672-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Login",34554,yes,"EP","Default zone"
725224,2023-03-02T10:17:38.724-06:00,"EP_Standard_C4484572",0-210,"Actions","EP_Landing",494,yes,"EP","Default zone"
725251,2023-03-02T10:17:38.751-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Dashboard",18078,yes,"EP","Default zone"
725279,2023-03-02T10:17:38.779-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Contact Info",1389,yes,"EP","Default zone"
725304,2023-03-02T10:17:38.804-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Logout",48,yes,"EP","Default zone"
725311,2023-03-02T10:17:38.811-06:00,"EP_Standard_C4484572",0-207,"Actions","EP_Personal Info",1675,yes,"EP","Default zone"
725322,2023-03-02T10:17:38.822-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Address",1434,yes,"EP","Default zone"
725371,2023-03-02T10:17:38.871-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Landing",2640,yes,"EP","Default zone"
725392,2023-03-02T10:17:38.892-06:00,"EP_Standard_C4484572",0-154,"Actions","FINISH",0,yes,"EP","Default zone"
725417,2023-03-02T10:17:38.917-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Dashboard",7397,yes,"EP","Default zone"
725455,2023-03-02T10:17:38.955-06:00,"EP_Standard_C4484572",0-107,"Actions","FINISH",0,yes,"EP","Default zone"
725458,2023-03-02T10:17:38.958-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Address",2050,yes,"EP","Default zone"
725485,2023-03-02T10:17:38.985-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Address",1294,yes,"EP","Default zone"
725527,2023-03-02T10:17:39.027-06:00,"EP_Standard_C4484572",0-120,"Actions","FINISH",0,yes,"EP","Default zone"
725533,2023-03-02T10:17:39.033-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Contact Info",1184,yes,"EP","Default zone"
725534,2023-03-02T10:17:39.034-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Contact Info",1049,yes,"EP","Default zone"
725549,2023-03-02T10:17:39.049-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Contact Info",712,yes,"EP","Default zone"
725577,2023-03-02T10:17:39.077-06:00,"EP_Standard_C4484572",0-163,"Actions","EP_Address",1018,yes,"EP","Default zone"
725610,2023-03-02T10:17:39.110-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Contact Info",997,yes,"EP","Default zone"
725665,2023-03-02T10:17:39.165-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Address",1226,yes,"EP","Default zone"
725785,2023-03-02T10:17:39.285-06:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
725846,2023-03-02T10:17:39.346-06:00,"EP_Standard_C4484572",0-155,"Actions","EP_Logout",59,yes,"EP","Default zone"
725863,2023-03-02T10:17:39.363-06:00,"EP_Standard_C4484572",0-237,"Actions","EP_Employment Summary",6380,yes,"EP","Default zone"
725935,2023-03-02T10:17:39.435-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Contact Info",961,yes,"EP","Default zone"
725936,2023-03-02T10:17:39.436-06:00,"EP_Standard_C4484572",0-150,"Actions","START",0,yes,"EP","Default zone"
725961,2023-03-02T10:17:39.461-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Login",25199,yes,"EP","Default zone"
725974,2023-03-02T10:17:39.474-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Contact Info",2085,yes,"EP","Default zone"
725990,2023-03-02T10:17:39.490-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",1036,yes,"EP","Default zone"
726004,2023-03-02T10:17:39.504-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Logout",69,yes,"EP","Default zone"
726157,2023-03-02T10:17:39.657-06:00,"EP_Standard_C4484572",0-105,"Actions","FINISH",0,yes,"EP","Default zone"
726182,2023-03-02T10:17:39.682-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",1538,yes,"EP","Default zone"
726243,2023-03-02T10:17:39.743-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Login",14677,yes,"EP","Default zone"
726284,2023-03-02T10:17:39.784-06:00,"EP_Standard_C4484572",0-238,"Actions","EP_Employment Summary",2697,yes,"EP","Default zone"
726302,2023-03-02T10:17:39.802-06:00,"EP_Standard_C4484572",0-218,"Actions","EP_Logout",76,yes,"EP","Default zone"
726327,2023-03-02T10:17:39.827-06:00,"EP_Standard_C4484572",0-171,"Actions","EP_Personal Info",1360,yes,"EP","Default zone"
726332,2023-03-02T10:17:39.832-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Logout",68,yes,"EP","Default zone"
726339,2023-03-02T10:17:39.839-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Logout",55,yes,"EP","Default zone"
726340,2023-03-02T10:17:39.840-06:00,"EP_Standard_C4484572",0-217,"Actions","EP_Logout",2075,yes,"EP","Default zone"
726439,2023-03-02T10:17:39.939-06:00,"EP_Standard_C4484572",0-174,"Actions","EP_Login",22655,yes,"EP","Default zone"
726446,2023-03-02T10:17:39.946-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Landing",471,yes,"EP","Default zone"
726472,2023-03-02T10:17:39.972-06:00,"EP_Standard_C4484572",0-107,"Actions","START",0,yes,"EP","Default zone"
726496,2023-03-02T10:17:39.996-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Logout",1075,yes,"EP","Default zone"
726520,2023-03-02T10:17:40.020-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Logout",103,yes,"EP","Default zone"
726532,2023-03-02T10:17:40.032-06:00,"EP_Standard_C4484572",0-154,"Actions","START",0,yes,"EP","Default zone"
726575,2023-03-02T10:17:40.075-06:00,"EP_Standard_C4484572",0-135,"Actions","EP_Contact Info",1386,yes,"EP","Default zone"
726584,2023-03-02T10:17:40.084-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Employment Summary",4526,yes,"EP","Default zone"
726609,2023-03-02T10:17:40.109-06:00,"EP_Standard_C4484572",0-120,"Actions","START",0,yes,"EP","Default zone"
726619,2023-03-02T10:17:40.119-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Address",1275,yes,"EP","Default zone"
726711,2023-03-02T10:17:40.211-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Contact Info",293,yes,"EP","Default zone"
726720,2023-03-02T10:17:40.220-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Logout",91,yes,"EP","Default zone"
726805,2023-03-02T10:17:40.305-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Dashboard",18001,yes,"EP","Default zone"
726813,2023-03-02T10:17:40.313-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Employment Summary",4596,yes,"EP","Default zone"
726832,2023-03-02T10:17:40.332-06:00,"EP_Standard_C4484572",0-188,"Actions","EP_Logout",2095,yes,"EP","Default zone"
726884,2023-03-02T10:17:40.384-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Login",18101,yes,"EP","Default zone"
726912,2023-03-02T10:17:40.412-06:00,"EP_Standard_C4484572",0-155,"Actions","FINISH",0,yes,"EP","Default zone"
726962,2023-03-02T10:17:40.462-06:00,"EP_Standard_C4484572",0-67,"Actions","FINISH",0,yes,"EP","Default zone"
726980,2023-03-02T10:17:40.480-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Landing",432,yes,"EP","Default zone"
727022,2023-03-02T10:17:40.522-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Logout",57,yes,"EP","Default zone"
727036,2023-03-02T10:17:40.536-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Contact Info",1597,yes,"EP","Default zone"
727045,2023-03-02T10:17:40.545-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Contact Info",1471,yes,"EP","Default zone"
727062,2023-03-02T10:17:40.562-06:00,"EP_Standard_C4484572",0-105,"Actions","START",0,yes,"EP","Default zone"
727062,2023-03-02T10:17:40.562-06:00,"EP_Standard_C4484572",0-225,"Actions","EP_Contact Info",1327,yes,"EP","Default zone"
727090,2023-03-02T10:17:40.590-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Contact Info",1492,yes,"EP","Default zone"
727126,2023-03-02T10:17:40.626-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Logout",81,yes,"EP","Default zone"
727152,2023-03-02T10:17:40.652-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Personal Info",3683,yes,"EP","Default zone"
727179,2023-03-02T10:17:40.679-06:00,"EP_Standard_C4484572",0-218,"Actions","FINISH",0,yes,"EP","Default zone"
727181,2023-03-02T10:17:40.681-06:00,"EP_Standard_C4484572",0-231,"Actions","EP_Employment Summary",3034,yes,"EP","Default zone"
727217,2023-03-02T10:17:40.717-06:00,"EP_Standard_C4484572",0-104,"Actions","FINISH",0,yes,"EP","Default zone"
727245,2023-03-02T10:17:40.745-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Login",13689,yes,"EP","Default zone"
727246,2023-03-02T10:17:40.746-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",1449,yes,"EP","Default zone"
727250,2023-03-02T10:17:40.750-06:00,"EP_Standard_C4484572",0-217,"Actions","FINISH",0,yes,"EP","Default zone"
727301,2023-03-02T10:17:40.801-06:00,"EP_Standard_C4484572",0-204,"Actions","EP_Login",17664,yes,"EP","Default zone"
727301,2023-03-02T10:17:40.801-06:00,"EP_Standard_C4484572",0-22,"Actions","FINISH",0,yes,"EP","Default zone"
727336,2023-03-02T10:17:40.836-06:00,"EP_Standard_C4484572",0-233,"Actions","EP_Employment Summary",5514,yes,"EP","Default zone"
727348,2023-03-02T10:17:40.848-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Contact Info",459,yes,"EP","Default zone"
727393,2023-03-02T10:17:40.893-06:00,"EP_Standard_C4484572",0-182,"Actions","FINISH",0,yes,"EP","Default zone"
727594,2023-03-02T10:17:41.094-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Dashboard",13845,yes,"EP","Default zone"
727598,2023-03-02T10:17:41.098-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Dashboard",17413,yes,"EP","Default zone"
727621,2023-03-02T10:17:41.121-06:00,"EP_Standard_C4484572",0-43,"Actions","FINISH",0,yes,"EP","Default zone"
727637,2023-03-02T10:17:41.137-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Login",19052,yes,"EP","Default zone"
727638,2023-03-02T10:17:41.138-06:00,"EP_Standard_C4484572",0-234,"Actions","EP_Login",28849,yes,"EP","Default zone"
727639,2023-03-02T10:17:41.139-06:00,"EP_Standard_C4484572",0-184,"Actions","FINISH",0,yes,"EP","Default zone"
727746,2023-03-02T10:17:41.246-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Employment Summary",6772,yes,"EP","Default zone"
727771,2023-03-02T10:17:41.271-06:00,"EP_Standard_C4484572",0-219,"Actions","EP_Logout",178,yes,"EP","Default zone"
727787,2023-03-02T10:17:41.287-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Address",416,yes,"EP","Default zone"
727831,2023-03-02T10:17:41.331-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Address",799,yes,"EP","Default zone"
727866,2023-03-02T10:17:41.366-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Logout",70,yes,"EP","Default zone"
727885,2023-03-02T10:17:41.385-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Login",18956,yes,"EP","Default zone"
727890,2023-03-02T10:17:41.390-06:00,"EP_Standard_C4484572",0-188,"Actions","FINISH",0,yes,"EP","Default zone"
727935,2023-03-02T10:17:41.435-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Login",20641,yes,"EP","Default zone"
727946,2023-03-02T10:17:41.446-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Logout",58,yes,"EP","Default zone"
727954,2023-03-02T10:17:41.454-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Dashboard",8821,yes,"EP","Default zone"
728025,2023-03-02T10:17:41.525-06:00,"EP_Standard_C4484572",0-138,"Actions","FINISH",0,yes,"EP","Default zone"
728066,2023-03-02T10:17:41.566-06:00,"EP_Standard_C4484572",0-155,"Actions","START",0,yes,"EP","Default zone"
728094,2023-03-02T10:17:41.594-06:00,"EP_Standard_C4484572",0-67,"Actions","START",0,yes,"EP","Default zone"
728121,2023-03-02T10:17:41.621-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Personal Info",2545,yes,"EP","Default zone"
728141,2023-03-02T10:17:41.641-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Contact Info",306,yes,"EP","Default zone"
728149,2023-03-02T10:17:41.649-06:00,"EP_Standard_C4484572",0-235,"Actions","EP_Login",29390,yes,"EP","Default zone"
728158,2023-03-02T10:17:41.658-06:00,"EP_Standard_C4484572",0-218,"Actions","START",0,yes,"EP","Default zone"
728159,2023-03-02T10:17:41.659-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Contact Info",1338,yes,"EP","Default zone"
728165,2023-03-02T10:17:41.665-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Employment Summary",1936,yes,"EP","Default zone"
728169,2023-03-02T10:17:41.669-06:00,"EP_Standard_C4484572",0-104,"Actions","START",0,yes,"EP","Default zone"
728218,2023-03-02T10:17:41.718-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Login",15550,yes,"EP","Default zone"
728219,2023-03-02T10:17:41.719-06:00,"EP_Standard_C4484572",0-181,"Actions","FINISH",0,yes,"EP","Default zone"
728265,2023-03-02T10:17:41.765-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Personal Info",1713,yes,"EP","Default zone"
728282,2023-03-02T10:17:41.782-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Address",1922,yes,"EP","Default zone"
728282,2023-03-02T10:17:41.782-06:00,"EP_Standard_C4484572",0-217,"Actions","START",0,yes,"EP","Default zone"
728393,2023-03-02T10:17:41.893-06:00,"EP_Standard_C4484572",0-22,"Actions","START",0,yes,"EP","Default zone"
728395,2023-03-02T10:17:41.895-06:00,"EP_Standard_C4484572",0-182,"Actions","START",0,yes,"EP","Default zone"
728440,2023-03-02T10:17:41.940-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Landing",1810,yes,"EP","Default zone"
728660,2023-03-02T10:17:42.160-06:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
728687,2023-03-02T10:17:42.187-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Login",15238,yes,"EP","Default zone"
728689,2023-03-02T10:17:42.189-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Landing",585,yes,"EP","Default zone"
728706,2023-03-02T10:17:42.206-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Address",1603,yes,"EP","Default zone"
728706,2023-03-02T10:17:42.206-06:00,"EP_Standard_C4484572",0-184,"Actions","START",0,yes,"EP","Default zone"
728709,2023-03-02T10:17:42.209-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Landing",532,yes,"EP","Default zone"
728757,2023-03-02T10:17:42.257-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Contact Info",1162,yes,"EP","Default zone"
728757,2023-03-02T10:17:42.257-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Employment Summary",4739,yes,"EP","Default zone"
728793,2023-03-02T10:17:42.293-06:00,"EP_Standard_C4484572",0-121,"Actions","FINISH",0,yes,"EP","Default zone"
728825,2023-03-02T10:17:42.325-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Contact Info",1432,yes,"EP","Default zone"
728839,2023-03-02T10:17:42.339-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Logout",81,yes,"EP","Default zone"
728839,2023-03-02T10:17:42.339-06:00,"EP_Standard_C4484572",0-203,"Actions","EP_Login",18394,yes,"EP","Default zone"
728840,2023-03-02T10:17:42.340-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Landing",433,yes,"EP","Default zone"
728857,2023-03-02T10:17:42.357-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Address",2150,yes,"EP","Default zone"
728857,2023-03-02T10:17:42.357-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Landing",450,yes,"EP","Default zone"
728866,2023-03-02T10:17:42.366-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Employment Summary",3620,yes,"EP","Default zone"
728880,2023-03-02T10:17:42.380-06:00,"EP_Standard_C4484572",0-219,"Actions","FINISH",0,yes,"EP","Default zone"
728907,2023-03-02T10:17:42.407-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Personal Info",1917,yes,"EP","Default zone"
728953,2023-03-02T10:17:42.453-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Logout",73,yes,"EP","Default zone"
728958,2023-03-02T10:17:42.458-06:00,"EP_Standard_C4484572",0-215,"Actions","EP_Logout",1065,yes,"EP","Default zone"
728971,2023-03-02T10:17:42.471-06:00,"EP_Standard_C4484572",0-194,"Actions","EP_Dashboard",15215,yes,"EP","Default zone"
728985,2023-03-02T10:17:42.485-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Landing",1909,yes,"EP","Default zone"
728986,2023-03-02T10:17:42.486-06:00,"EP_Standard_C4484572",0-188,"Actions","START",0,yes,"EP","Default zone"
729012,2023-03-02T10:17:42.512-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Personal Info",1456,yes,"EP","Default zone"
729053,2023-03-02T10:17:42.553-06:00,"EP_Standard_C4484572",0-63,"Actions","FINISH",0,yes,"EP","Default zone"
729054,2023-03-02T10:17:42.554-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Employment Summary",3839,yes,"EP","Default zone"
729127,2023-03-02T10:17:42.627-06:00,"EP_Standard_C4484572",0-138,"Actions","START",0,yes,"EP","Default zone"
729182,2023-03-02T10:17:42.682-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Landing",2700,yes,"EP","Default zone"
729187,2023-03-02T10:17:42.687-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Personal Info",3165,yes,"EP","Default zone"
729276,2023-03-02T10:17:42.776-06:00,"EP_Standard_C4484572",0-218,"Actions","EP_Landing",1108,yes,"EP","Default zone"
729280,2023-03-02T10:17:42.780-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Contact Info",1105,yes,"EP","Default zone"
729323,2023-03-02T10:17:42.823-06:00,"EP_Standard_C4484572",0-239,"Actions","EP_Employment Summary",5307,yes,"EP","Default zone"
729368,2023-03-02T10:17:42.868-06:00,"EP_Standard_C4484572",0-181,"Actions","START",0,yes,"EP","Default zone"
729440,2023-03-02T10:17:42.940-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Dashboard",10844,yes,"EP","Default zone"
